-0.0346994	0.511041	0	0.0413512	0.999815	0.0211361	0.511041	0.0413588
-0.0345994	0.509746	0	0.0414565	0.999821	0.021136	0.509746	0.0414639
-0.0344994	0.508457	0	0.0415618	0.999826	0.021136	0.508457	0.041569
-0.0343994	0.507175	0	0.0416671	0.999833	0.021136	0.507175	0.041674
-0.0342994	0.5059	0	0.0417723	0.999839	0.021136	0.5059	0.0417791
-0.0341994	0.504631	0	0.0418776	0.999846	0.021136	0.504631	0.0418841
-0.0340994	0.503368	0	0.0419829	0.999853	0.021136	0.503368	0.0419891
-0.0339994	0.502113	0	0.0420882	0.99986	0.021136	0.502113	0.0420941
-0.0338994	0.500863	0	0.042192	0.999831	0.021136	0.500863	0.0421991
-0.0337994	0.49962	0	0.0422972	0.999839	0.021136	0.49962	0.042304
-0.0336994	0.498384	0	0.0424025	0.999848	0.021136	0.498384	0.042409
-0.0335994	0.497153	0	0.0425078	0.999856	0.0211359	0.497153	0.0425139
-0.0334994	0.495929	0	0.0426131	0.999865	0.0211359	0.495929	0.0426189
-0.0333994	0.494711	0	0.0427184	0.999874	0.0211359	0.494711	0.0427238
-0.0332994	0.493499	0	0.0428237	0.999883	0.0211359	0.493499	0.0428287
-0.0331994	0.492293	0	0.042929	0.999892	0.0211359	0.492293	0.0429336
-0.0330994	0.491093	0	0.0430327	0.999866	0.0211359	0.491093	0.0430385
-0.0329994	0.4899	0	0.043138	0.999876	0.0211359	0.4899	0.0431434
-0.0328994	0.488712	0	0.0432433	0.999887	0.0211359	0.488712	0.0432482
-0.0327994	0.48753	0	0.0433486	0.999897	0.0211359	0.48753	0.0433531
-0.0326994	0.486353	0	0.0434539	0.999908	0.0211359	0.486353	0.0434579
-0.0325994	0.485183	0	0.0435576	0.999884	0.0211359	0.485183	0.0435627
-0.0324994	0.484018	0	0.0436629	0.999895	0.0211359	0.484018	0.0436675
-0.0323994	0.48286	0	0.0437682	0.999907	0.0211359	0.48286	0.0437723
-0.0322994	0.481706	0	0.0438735	0.999918	0.0211359	0.481706	0.0438771
-0.0321994	0.480559	0	0.0439773	0.999896	0.0211359	0.480559	0.0439819
-0.0320994	0.479417	0	0.0440826	0.999908	0.0211359	0.479417	0.0440866
-0.0319994	0.47828	0	0.0441878	0.99992	0.0211359	0.47828	0.0441914
-0.0318994	0.477149	0	0.0442916	0.999898	0.0211359	0.477149	0.0442961
-0.0317994	0.476024	0	0.0443969	0.999911	0.0211359	0.476024	0.0444008
-0.0316994	0.474904	0	0.0445022	0.999924	0.0211358	0.474904	0.0445055
-0.0315994	0.473789	0	0.0446075	0.999938	0.0211358	0.473789	0.0446102
-0.0314994	0.47268	0	0.0447112	0.999917	0.0211358	0.47268	0.0447149
-0.0313994	0.471576	0	0.0448165	0.999931	0.0211358	0.471576	0.0448196
-0.0312994	0.470477	0	0.0449218	0.999945	0.0211358	0.470477	0.0449243
-0.0311994	0.469383	0	0.0450256	0.999925	0.0211358	0.469383	0.0450289
-0.0310994	0.468295	0	0.0451308	0.99994	0.0211358	0.468295	0.0451336
-0.0309994	0.467212	0	0.0452346	0.999921	0.0211358	0.467212	0.0452382
-0.0308994	0.466134	0	0.0453399	0.999935	0.0211358	0.466134	0.0453428
-0.0307994	0.465061	0	0.0454452	0.99995	0.0211358	0.465061	0.0454474
-0.0306994	0.463993	0	0.0455489	0.999932	0.0211358	0.463993	0.045552
-0.0305994	0.46293	0	0.0456542	0.999948	0.0211358	0.46293	0.0456566
-0.0304994	0.461872	0	0.045758	0.99993	0.0211358	0.461872	0.0457612
-0.0303994	0.460819	0	0.0458633	0.999946	0.0211358	0.460819	0.0458658
-0.0302994	0.459771	0	0.0459686	0.999962	0.0211358	0.459771	0.0459703
-0.0301994	0.458728	0	0.0460723	0.999945	0.0211358	0.458728	0.0460749
-0.0300994	0.457689	0	0.0461776	0.999962	0.0211358	0.457689	0.0461794
