0.00344001	5.02703	5	0.0198421	0.972968	-0.00416125	0.190366	0.0206712
0.00345001	5.02464	5	0.0199153	0.975356	-0.00437577	0.183372	0.0206712
0.00346001	5.02241	5	0.019984	0.977594	-0.00461989	0.175413	0.0206712
0.00347001	5.02027	5	0.0200496	0.979734	-0.00483265	0.168476	0.0206712
0.00348001	5.01833	5	0.0201091	0.981674	-0.00502256	0.162284	0.0206712
0.00349001	5.01658	5	0.0201625	0.983415	-0.00525779	0.154614	0.0206712
0.00350001	5.01499	5	0.0202113	0.985007	-0.00540608	0.14978	0.0206712
0.00351001	5.01355	5	0.0202556	0.98645	-0.00560168	0.143402	0.0206712
0.00352001	5.01211	5	0.0202998	0.987893	-0.00575244	0.138487	0.0206712
0.00353001	5.01071	5	0.0203426	0.989286	-0.00595528	0.131874	0.0206712
0.00354001	5.00937	5	0.0203838	0.990629	-0.0061101	0.126826	0.0206712
0.00355001	5.00808	5	0.0204234	0.991922	-0.00626679	0.121717	0.0206712
0.00356001	5.00683	5	0.0204616	0.993166	-0.00642555	0.116541	0.0206712
0.00357001	5.00564	5	0.0204982	0.99436	-0.00664392	0.109421	0.0206712
0.00358001	5.0044	5	0.0205364	0.995604	-0.00680871	0.104048	0.0206712
0.00359001	5.0032	5	0.020573	0.996798	-0.00697637	0.0985821	0.0206712
0.00360001	5.00201	5	0.0206096	0.997992	-0.00714665	0.0930302	0.0206712
0.00361001	5.00086	5	0.0206447	0.999136	-0.00732044	0.0873641	0.0206712
0.00362001	5.00002	5	0.0206706	0.999982	-0.00749707	0.0816053	0.0206712
0.00363001	5.00002	5	0.0206706	0.999982	-0.00774424	0.0735465	0.0206712
0.00364001	5.00002	5	0.0206706	0.999982	-0.0079532	0.0667334	0.0206712
0.00365001	5.00002	5	0.0206706	0.999982	-0.00819064	0.058992	0.0206712
0.00366001	5.00002	5	0.0206706	0.999982	-0.00839081	0.0524659	0.0206712
0.00367001	5.00002	5	0.0206706	0.999982	-0.00867277	0.0432728	0.0206712
0.00368001	5.00002	5	0.0206706	0.999982	-0.00896599	0.0337127	0.0206712
0.00369001	5.00002	5	0.0206706	0.999982	-0.00922276	0.0253411	0.0206712
0.00370001	5.00002	5	0.0206706	0.999982	-0.00959599	0.0131722	0.0206712
0.00371001	5.00002	5	0.0206706	0.999982	-0.01	0	0.0206712
0.00372001	5.00002	5	0.0206706	0.999982	-0.01	0	0.0206712
0.00373001	5.00002	5	0.0206706	0.999982	-0.00984068	0.00519447	0.0206712
0.00374001	4.99119	4	-0.00972991	0.0088058	0.0199353	0.976009	0.0206712
0.00375001	4.98214	4	-0.0094522	0.0178604	0.0195688	0.964057	0.0206712
0.00376001	4.97353	4	-0.00918822	0.0264672	0.0193019	0.955354	0.0206712
0.00377001	4.96468	4	-0.00891661	0.0353228	0.0190671	0.947699	0.0206712
0.00378001	4.95637	4	-0.00866178	0.0436311	0.0188693	0.941251	0.0206712
0.00379001	4.94776	4	-0.0083978	0.0522379	0.0186804	0.935092	0.0206712
0.00380001	4.93935	4	-0.00813992	0.0606457	0.0185069	0.929435	0.0206712
0.00381001	4.9311	4	-0.00788662	0.0689042	0.018344	0.924126	0.0206712
0.00382001	4.92304	4	-0.00763943	0.0769638	0.0181929	0.919199	0.0206712
0.00383001	4.91493	4	-0.0073907	0.0850731	0.0180451	0.914379	0.0206712
0.00384001	4.90692	4	-0.00714504	0.0930829	0.0179025	0.90973	0.0206712
0.00385001	4.89886	4	-0.00689784	0.101142	0.0177632	0.905188	0.0206712
0.00386001	4.89085	4	-0.00665217	0.109152	0.0176279	0.900777	0.0206712
0.00387001	4.88324	4	-0.00641871	0.116764	0.0175013	0.89665	0.0206712
0.00388001	4.87547	4	-0.00618066	0.124525	0.0173736	0.892487	0.0206712
0.00389001	4.86781	4	-0.00594568	0.132187	0.0172502	0.888461	0.0206712
0.00390001	4.8604	4	-0.00571832	0.139599	0.0171317	0.884601	0.0206712
0.00391001	4.85284	4	-0.00548638	0.147162	0.017012	0.880698	0.0206712
0.00392001	4.84548	4	-0.00526055	0.154525	0.016896	0.876915	0.0206712
0.00393001	4.83811	4	-0.00503471	0.161888	0.0167814	0.873179	0.0206712
0.00394001	4.83085	4	-0.00481193	0.169151	0.0166691	0.869516	0.0206712
0.00395001	4.82364	4	-0.00459067	0.176365	0.0165576	0.86588	0.0206712
0.00396001	4.81657	4	-0.004374	0.18343	0.0164491	0.862343	0.0206712
0.00397001	4.80956	4	-0.00415884	0.190444	0.0163425	0.858867	0.0206712
0.00398001	4.80244	4	-0.00394064	0.197559	0.0162339	0.855326	0.0206712
0.00399001	4.79548	4	-0.00372701	0.204524	0.0161279	0.851871	0.0206712
